election_id,county,state,county_ahcb,county_fips,candidate,candidate_id,party,party_id,vote
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Bean, William",BW0015,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Bean, William",BW0015,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Bean, William",BW0015,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Bean, William",BW0015,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Bean, William",BW0015,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Bean, William",BW0015,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Bean, William",BW0015,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Coburn, Eleazer",CE0005,NA,NA,8
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Coburn, Eleazer",CE0005,NA,NA,8
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Coburn, Eleazer",CE0005,NA,NA,8
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Coburn, Eleazer",CE0005,NA,NA,8
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Coburn, Eleazer",CE0005,NA,NA,8
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Coburn, Eleazer",CE0005,NA,NA,8
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Coburn, Eleazer",CE0005,NA,NA,8
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Coburn, Eleazer",CE0005,NA,NA,8
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Coburn, Eleazer",CE0005,NA,NA,8
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Coburn, Eleazer",CE0005,NA,NA,8
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Coburn, Eleazer",CE0005,NA,NA,8
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Coburn, Eleazer",CE0005,NA,NA,8
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Coburn, Eleazer",CE0005,NA,NA,8
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Coburn, Eleazer",CE0005,NA,NA,8
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Coburn, Eleazer",CE0005,NA,NA,8
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Collins, James",CJ0023,NA,NA,7
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Collins, James",CJ0023,NA,NA,7
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Collins, James",CJ0023,NA,NA,7
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Collins, James",CJ0023,NA,NA,7
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Collins, James",CJ0023,NA,NA,7
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Collins, James",CJ0023,NA,NA,7
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Collins, James",CJ0023,NA,NA,7
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Collins, James",CJ0023,NA,NA,7
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Collins, James",CJ0023,NA,NA,7
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Collins, James",CJ0023,NA,NA,7
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Collins, James",CJ0023,NA,NA,7
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Collins, James",CJ0023,NA,NA,7
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Collins, James",CJ0023,NA,NA,7
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Collins, James",CJ0023,NA,NA,7
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Collins, James",CJ0023,NA,NA,7
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Cotton, Jacob",CJ0054,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Cotton, Jacob",CJ0054,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Cotton, Jacob",CJ0054,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Cotton, Jacob",CJ0054,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Cotton, Jacob",CJ0054,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Cotton, Jacob",CJ0054,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Cotton, Jacob",CJ0054,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Cotton, Jacob",CJ0054,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Cotton, Jacob",CJ0054,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Cotton, Jacob",CJ0054,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Cotton, Jacob",CJ0054,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Cotton, Jacob",CJ0054,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Cotton, Jacob",CJ0054,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Cotton, Jacob",CJ0054,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Cotton, Jacob",CJ0054,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Courson, John",CJ0055,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Courson, John",CJ0055,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Courson, John",CJ0055,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Courson, John",CJ0055,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Courson, John",CJ0055,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Courson, John",CJ0055,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Courson, John",CJ0055,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Courson, John",CJ0055,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Courson, John",CJ0055,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Courson, John",CJ0055,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Courson, John",CJ0055,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Courson, John",CJ0055,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Courson, John",CJ0055,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Courson, John",CJ0055,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Courson, John",CJ0055,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Dinsmore, James",DJ0027,NA,NA,30
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Dinsmore, James",DJ0027,NA,NA,30
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Dinsmore, James",DJ0027,NA,NA,30
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Dinsmore, James",DJ0027,NA,NA,30
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Dinsmore, James",DJ0027,NA,NA,30
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Dinsmore, James",DJ0027,NA,NA,30
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Dinsmore, James",DJ0027,NA,NA,30
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Dinsmore, James",DJ0027,NA,NA,30
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Dinsmore, James",DJ0027,NA,NA,30
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Dinsmore, James",DJ0027,NA,NA,30
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Dinsmore, James",DJ0027,NA,NA,30
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Dinsmore, James",DJ0027,NA,NA,30
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Dinsmore, James",DJ0027,NA,NA,30
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Dinsmore, James",DJ0027,NA,NA,30
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Dinsmore, James",DJ0027,NA,NA,30
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Dudley, James",DJ0029,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Dudley, James",DJ0029,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Dudley, James",DJ0029,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Dudley, James",DJ0029,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Dudley, James",DJ0029,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Dudley, James",DJ0029,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Dudley, James",DJ0029,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Dudley, James",DJ0029,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Dudley, James",DJ0029,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Dudley, James",DJ0029,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Dudley, James",DJ0029,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Dudley, James",DJ0029,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Dudley, James",DJ0029,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Dudley, James",DJ0029,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Dudley, James",DJ0029,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Emerson, William",EW0015,Crawford,A03,141
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Emerson, William",EW0015,Crawford,A03,141
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Emerson, William",EW0015,Crawford,A03,141
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Emerson, William",EW0015,Crawford,A03,141
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Emerson, William",EW0015,Crawford,A03,141
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Emerson, William",EW0015,Crawford,A03,141
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Emerson, William",EW0015,Crawford,A03,141
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Emerson, William",EW0015,Crawford,A03,141
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Emerson, William",EW0015,Crawford,A03,141
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Emerson, William",EW0015,Crawford,A03,141
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Emerson, William",EW0015,Crawford,A03,141
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Emerson, William",EW0015,Crawford,A03,141
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Emerson, William",EW0015,Crawford,A03,141
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Emerson, William",EW0015,Crawford,A03,141
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Emerson, William",EW0015,Crawford,A03,141
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"French, Abel",FA0019,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"French, Abel",FA0019,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"French, Abel",FA0019,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"French, Abel",FA0019,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"French, Abel",FA0019,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"French, Abel",FA0019,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"French, Abel",FA0019,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"French, Abel",FA0019,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"French, Abel",FA0019,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"French, Abel",FA0019,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"French, Abel",FA0019,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"French, Abel",FA0019,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"French, Abel",FA0019,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"French, Abel",FA0019,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"French, Abel",FA0019,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Fletcher, Levi G.",FL0017,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Fletcher, Levi G.",FL0017,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Fletcher, Levi G.",FL0017,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Fletcher, Levi G.",FL0017,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Fletcher, Levi G.",FL0017,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Fletcher, Levi G.",FL0017,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Fletcher, Levi G.",FL0017,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Fletcher, Levi G.",FL0017,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Fletcher, Levi G.",FL0017,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Fletcher, Levi G.",FL0017,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Fletcher, Levi G.",FL0017,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Fletcher, Levi G.",FL0017,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Fletcher, Levi G.",FL0017,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Fletcher, Levi G.",FL0017,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Fletcher, Levi G.",FL0017,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Greenleaf, Moses",GM0017,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Greenleaf, Moses",GM0017,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Greenleaf, Moses",GM0017,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Greenleaf, Moses",GM0017,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Greenleaf, Moses",GM0017,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Greenleaf, Moses",GM0017,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Greenleaf, Moses",GM0017,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Greenleaf, Moses",GM0017,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Greenleaf, Moses",GM0017,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Greenleaf, Moses",GM0017,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Greenleaf, Moses",GM0017,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Greenleaf, Moses",GM0017,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Greenleaf, Moses",GM0017,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Greenleaf, Moses",GM0017,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Greenleaf, Moses",GM0017,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Hunting, Ebenezer",HE0041,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Hunting, Ebenezer",HE0041,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Hunting, Ebenezer",HE0041,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Hunting, Ebenezer",HE0041,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Hunting, Ebenezer",HE0041,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Hunting, Ebenezer",HE0041,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Hunting, Ebenezer",HE0041,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Hunting, Ebenezer",HE0041,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Hunting, Ebenezer",HE0041,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Hunting, Ebenezer",HE0041,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Hunting, Ebenezer",HE0041,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Hunting, Ebenezer",HE0041,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Hunting, Ebenezer",HE0041,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Hunting, Ebenezer",HE0041,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Hunting, Ebenezer",HE0041,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Herrick, Jedidah",HJ0042,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Herrick, Jedidah",HJ0042,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Herrick, Jedidah",HJ0042,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Herrick, Jedidah",HJ0042,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Herrick, Jedidah",HJ0042,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Herrick, Jedidah",HJ0042,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Herrick, Jedidah",HJ0042,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Herrick, Jedidah",HJ0042,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Herrick, Jedidah",HJ0042,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Herrick, Jedidah",HJ0042,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Herrick, Jedidah",HJ0042,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Herrick, Jedidah",HJ0042,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Herrick, Jedidah",HJ0042,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Herrick, Jedidah",HJ0042,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Herrick, Jedidah",HJ0042,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Hight, William",HW0011,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Hight, William",HW0011,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Hight, William",HW0011,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Hight, William",HW0011,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Hight, William",HW0011,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Hight, William",HW0011,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Hight, William",HW0011,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Hight, William",HW0011,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Hight, William",HW0011,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Hight, William",HW0011,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Hight, William",HW0011,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Hight, William",HW0011,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Hight, William",HW0011,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Hight, William",HW0011,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Hight, William",HW0011,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Kidder, David",KD0004,Federalist,A01,1307
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Kidder, David",KD0004,Federalist,A01,1307
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Kidder, David",KD0004,Federalist,A01,1307
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Kidder, David",KD0004,Federalist,A01,1307
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Kidder, David",KD0004,Federalist,A01,1307
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Kidder, David",KD0004,Federalist,A01,1307
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Kidder, David",KD0004,Federalist,A01,1307
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Kidder, David",KD0004,Federalist,A01,1307
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Kidder, David",KD0004,Federalist,A01,1307
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Kidder, David",KD0004,Federalist,A01,1307
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Kidder, David",KD0004,Federalist,A01,1307
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Kidder, David",KD0004,Federalist,A01,1307
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Kidder, David",KD0004,Federalist,A01,1307
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Kidder, David",KD0004,Federalist,A01,1307
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Kidder, David",KD0004,Federalist,A01,1307
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Kidder, Josiah",KJ0004,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Kidder, Josiah",KJ0004,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Kidder, Josiah",KJ0004,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Kidder, Josiah",KJ0004,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Kidder, Josiah",KJ0004,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Kidder, Josiah",KJ0004,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Kidder, Josiah",KJ0004,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Kidder, Josiah",KJ0004,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Kidder, Josiah",KJ0004,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Kidder, Josiah",KJ0004,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Kidder, Josiah",KJ0004,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Kidder, Josiah",KJ0004,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Kidder, Josiah",KJ0004,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Kidder, Josiah",KJ0004,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Kidder, Josiah",KJ0004,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Lyman, Aaron",LA0052,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Lyman, Aaron",LA0052,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Lyman, Aaron",LA0052,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Lyman, Aaron",LA0052,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Lyman, Aaron",LA0052,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Lyman, Aaron",LA0052,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Lyman, Aaron",LA0052,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Lyman, Aaron",LA0052,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Lyman, Aaron",LA0052,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Lyman, Aaron",LA0052,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Lyman, Aaron",LA0052,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Lyman, Aaron",LA0052,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Lyman, Aaron",LA0052,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Lyman, Aaron",LA0052,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Lyman, Aaron",LA0052,NA,NA,0
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Leathead, John",LJ0022,NA,NA,4
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Leathead, John",LJ0022,NA,NA,4
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Leathead, John",LJ0022,NA,NA,4
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Leathead, John",LJ0022,NA,NA,4
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Leathead, John",LJ0022,NA,NA,4
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Leathead, John",LJ0022,NA,NA,4
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Leathead, John",LJ0022,NA,NA,4
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Leathead, John",LJ0022,NA,NA,4
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Leathead, John",LJ0022,NA,NA,4
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Leathead, John",LJ0022,NA,NA,4
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Leathead, John",LJ0022,NA,NA,4
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Leathead, John",LJ0022,NA,NA,4
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Leathead, John",LJ0022,NA,NA,4
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Leathead, John",LJ0022,NA,NA,4
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Leathead, John",LJ0022,NA,NA,4
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Lewis, Stephen L.",LS0007,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Lewis, Stephen L.",LS0007,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Lewis, Stephen L.",LS0007,NA,NA,1
me.uscongress7.1823,Somerset,ME,mes_somerset,23025,"Lewis, Stephen L.",LS0007,NA,NA,1
