election_id,county,state,county_ahcb,county_fips,candidate,candidate_id,party,party_id,vote
md.uscongress.1790,Saint Mary's,MD,mds_stmarys,24037,"Sterett, Samuel",SS0058,Chesapeake,A09,373
md.uscongress.1790,Saint Mary's,MD,mds_stmarys,24037,"Sheredine, Upton",SU0000,Chesapeake,A09,0
md.uscongress.1790,Saint Mary's,MD,mds_stmarys,24037,"Tilghman, James",TJ0158,Potomac,A09,237
md.uscongress.1790,Somerset,MD,mds_somerset,24039,"Brown, James",BJ0266,NA,NA,0
md.uscongress.1790,Somerset,MD,mds_somerset,24039,"Contee, Benjamin",CB0013,Potomac,A09,106
md.uscongress.1790,Somerset,MD,mds_somerset,24039,"Carroll, Daniel",CD0030,Potomac,A09,131
md.uscongress.1790,Somerset,MD,mds_somerset,24039,"Gale, George",GG0007,Potomac,A09,181
md.uscongress.1790,Somerset,MD,mds_somerset,24039,"Keenan, Peter",KP0011,Chesapeake,A09,11
md.uscongress.1790,Somerset,MD,mds_somerset,24039,"Murray, William Vans",MW0069,Chesapeake,A09,0
md.uscongress.1790,Somerset,MD,mds_somerset,24039,NA,NA,NA,NA,0
md.uscongress.1790,Somerset,MD,mds_somerset,24039,"Pinkney, William",PW0043,Chesapeake,A09,38
md.uscongress.1790,Somerset,MD,mds_somerset,24039,"Seney, Joshua",SJ0183,Chesapeake,A09,21
md.uscongress.1790,Somerset,MD,mds_somerset,24039,"Stone, Michael Jenifer",SM0034,Potomac,A09,126
md.uscongress.1790,Somerset,MD,mds_somerset,24039,"Sterett, Samuel",SS0058,Chesapeake,A09,147
md.uscongress.1790,Somerset,MD,mds_somerset,24039,"Sheredine, Upton",SU0000,Chesapeake,A09,15
md.uscongress.1790,Somerset,MD,mds_somerset,24039,"Tilghman, James",TJ0158,Potomac,A09,128
md.uscongress.1790,Talbot,MD,mds_talbot,24041,"Brown, James",BJ0266,NA,NA,0
md.uscongress.1790,Talbot,MD,mds_talbot,24041,"Contee, Benjamin",CB0013,Potomac,A09,166
md.uscongress.1790,Talbot,MD,mds_talbot,24041,"Carroll, Daniel",CD0030,Potomac,A09,255
md.uscongress.1790,Talbot,MD,mds_talbot,24041,"Gale, George",GG0007,Potomac,A09,247
md.uscongress.1790,Talbot,MD,mds_talbot,24041,"Keenan, Peter",KP0011,Chesapeake,A09,24
md.uscongress.1790,Talbot,MD,mds_talbot,24041,"Murray, William Vans",MW0069,Chesapeake,A09,50
md.uscongress.1790,Talbot,MD,mds_talbot,24041,NA,NA,NA,NA,0
md.uscongress.1790,Talbot,MD,mds_talbot,24041,"Pinkney, William",PW0043,Chesapeake,A09,123
md.uscongress.1790,Talbot,MD,mds_talbot,24041,"Seney, Joshua",SJ0183,Chesapeake,A09,51
md.uscongress.1790,Talbot,MD,mds_talbot,24041,"Stone, Michael Jenifer",SM0034,Potomac,A09,246
md.uscongress.1790,Talbot,MD,mds_talbot,24041,"Sterett, Samuel",SS0058,Chesapeake,A09,280
md.uscongress.1790,Talbot,MD,mds_talbot,24041,"Sheredine, Upton",SU0000,Chesapeake,A09,28
md.uscongress.1790,Talbot,MD,mds_talbot,24041,"Tilghman, James",TJ0158,Potomac,A09,243
md.uscongress.1790,Washington,MD,mds_washington,24043,"Brown, James",BJ0266,NA,NA,0
md.uscongress.1790,Washington,MD,mds_washington,24043,"Contee, Benjamin",CB0013,Potomac,A09,1152
md.uscongress.1790,Washington,MD,mds_washington,24043,"Carroll, Daniel",CD0030,Potomac,A09,1152
md.uscongress.1790,Washington,MD,mds_washington,24043,"Gale, George",GG0007,Potomac,A09,1152
md.uscongress.1790,Washington,MD,mds_washington,24043,"Keenan, Peter",KP0011,Chesapeake,A09,0
md.uscongress.1790,Washington,MD,mds_washington,24043,"Murray, William Vans",MW0069,Chesapeake,A09,0
md.uscongress.1790,Washington,MD,mds_washington,24043,NA,NA,NA,NA,0
md.uscongress.1790,Washington,MD,mds_washington,24043,"Pinkney, William",PW0043,Chesapeake,A09,0
md.uscongress.1790,Washington,MD,mds_washington,24043,"Seney, Joshua",SJ0183,Chesapeake,A09,0
md.uscongress.1790,Washington,MD,mds_washington,24043,"Stone, Michael Jenifer",SM0034,Potomac,A09,1152
md.uscongress.1790,Washington,MD,mds_washington,24043,"Sterett, Samuel",SS0058,Chesapeake,A09,1152
md.uscongress.1790,Washington,MD,mds_washington,24043,"Sheredine, Upton",SU0000,Chesapeake,A09,0
md.uscongress.1790,Washington,MD,mds_washington,24043,"Tilghman, James",TJ0158,Potomac,A09,1152
md.uscongress.1790,Worcester,MD,mds_worcester,24047,"Brown, James",BJ0266,NA,NA,0
md.uscongress.1790,Worcester,MD,mds_worcester,24047,"Contee, Benjamin",CB0013,Potomac,A09,40
md.uscongress.1790,Worcester,MD,mds_worcester,24047,"Carroll, Daniel",CD0030,Potomac,A09,263
md.uscongress.1790,Worcester,MD,mds_worcester,24047,"Gale, George",GG0007,Potomac,A09,278
md.uscongress.1790,Worcester,MD,mds_worcester,24047,"Keenan, Peter",KP0011,Chesapeake,A09,0
md.uscongress.1790,Worcester,MD,mds_worcester,24047,"Murray, William Vans",MW0069,Chesapeake,A09,2
md.uscongress.1790,Worcester,MD,mds_worcester,24047,NA,NA,NA,NA,3
md.uscongress.1790,Worcester,MD,mds_worcester,24047,"Pinkney, William",PW0043,Chesapeake,A09,228
md.uscongress.1790,Worcester,MD,mds_worcester,24047,"Seney, Joshua",SJ0183,Chesapeake,A09,4
md.uscongress.1790,Worcester,MD,mds_worcester,24047,"Stone, Michael Jenifer",SM0034,Potomac,A09,264
md.uscongress.1790,Worcester,MD,mds_worcester,24047,"Sterett, Samuel",SS0058,Chesapeake,A09,278
md.uscongress.1790,Worcester,MD,mds_worcester,24047,"Sheredine, Upton",SU0000,Chesapeake,A09,1
md.uscongress.1790,Worcester,MD,mds_worcester,24047,"Tilghman, James",TJ0158,Potomac,A09,268
md.uscongress1.1792,Calvert,MD,mds_calvert,24009,"Dent, George",DG0004,Federalist,A01,346
md.uscongress1.1792,Calvert,MD,mds_calvert,24009,"Key, Philip Barton",KP0001,Federalist,A01,105
md.uscongress1.1792,Calvert,MD,mds_calvert,24009,"Parnham, John",PJ0127,Federalist,A01,42
md.uscongress1.1792,Charles,MD,mds_charles,24017,"Dent, George",DG0004,Federalist,A01,619
md.uscongress1.1792,Charles,MD,mds_charles,24017,"Key, Philip Barton",KP0001,Federalist,A01,41
md.uscongress1.1792,Charles,MD,mds_charles,24017,"Parnham, John",PJ0127,Federalist,A01,506
md.uscongress1.1792,Saint Mary's,MD,mds_stmarys,24037,"Dent, George",DG0004,Federalist,A01,6
md.uscongress1.1792,Saint Mary's,MD,mds_stmarys,24037,"Key, Philip Barton",KP0001,Federalist,A01,409
md.uscongress1.1792,Saint Mary's,MD,mds_stmarys,24037,"Parnham, John",PJ0127,Federalist,A01,99
md.uscongress2.1792,Anne Arundel,MD,mds_annearundel,24003,"Contee, Richard A.",CR0017,NA,NA,0
md.uscongress2.1792,Anne Arundel,MD,mds_annearundel,24003,"Mercer, John Francis",MJ0200,Anti-Federalist,A02,608
md.uscongress2.1792,Anne Arundel,MD,mds_annearundel,24003,"Thomas, John",TJ0160,Federalist,A01,667
md.uscongress2.1792,Prince George's,MD,NA,NA,"Contee, Richard A.",CR0017,NA,NA,23
md.uscongress2.1792,Prince George's,MD,NA,NA,"Mercer, John Francis",MJ0200,Anti-Federalist,A02,797
md.uscongress2.1792,Prince George's,MD,NA,NA,"Thomas, John",TJ0160,Federalist,A01,372
md.uscongress3.1792,Frederick,MD,mds_frederick,24021,"Dorsey, William",DW0030,Anti-Federalist,A02,160
md.uscongress3.1792,Frederick,MD,mds_frederick,24021,"Forrest, Uriah",FU0000,Federalist,A01,250
md.uscongress3.1792,Frederick,MD,mds_frederick,24021,NA,Other candidates,NA,NA,0
md.uscongress3.1792,Montgomery,MD,NA,NA,"Dorsey, William",DW0030,Anti-Federalist,A02,270
md.uscongress3.1792,Montgomery,MD,NA,NA,"Forrest, Uriah",FU0000,Federalist,A01,849
md.uscongress3.1792,Montgomery,MD,NA,NA,NA,Other candidates,NA,NA,0
md.uscongress4.1792,Allegany,MD,mds_allegany,24001,"Sprigg, Thomas",ST0060,Federalist,A01,148
md.uscongress4.1792,Frederick,MD,mds_frederick,24021,"Sprigg, Thomas",ST0060,Federalist,A01,28
md.uscongress4.1792,Washington,MD,mds_washington,24043,"Sprigg, Thomas",ST0060,Federalist,A01,321
md.uscongress5.1792,Baltimore,MD,mds_baltimore,24005,"Ridgeley, Charles, of William",RC0025,Anti-Federalist,A02,893
md.uscongress5.1792,Baltimore,MD,mds_baltimore,24005,"Smith, Samuel",SS0062,Federalist,A01,540
md.uscongress6.1792,Cecil,MD,mds_cecil,24015,"Christie, Gabriel",CG0044,Anti-Federalist,A02,671
md.uscongress6.1792,Cecil,MD,mds_cecil,24015,"Matthews, William",MW0075,Federalist,A01,533
md.uscongress6.1792,Cecil,MD,mds_cecil,24015,"Webster, John Lee",WJ0139,NA,NA,0
md.uscongress6.1792,Harford,MD,mds_harford,24025,"Christie, Gabriel",CG0044,Anti-Federalist,A02,1117
md.uscongress6.1792,Harford,MD,mds_harford,24025,"Matthews, William",MW0075,Federalist,A01,49
md.uscongress6.1792,Harford,MD,mds_harford,24025,"Webster, John Lee",WJ0139,NA,NA,0
md.uscongress6.1792,Kent,MD,mds_kent,24029,"Christie, Gabriel",CG0044,Anti-Federalist,A02,205
md.uscongress6.1792,Kent,MD,mds_kent,24029,"Matthews, William",MW0075,Federalist,A01,559
md.uscongress6.1792,Kent,MD,mds_kent,24029,"Webster, John Lee",WJ0139,NA,NA,1
md.uscongress7.1792,Caroline,MD,mds_caroline,24011,"Hindman, William",HW0097,Federalist,A01,250
md.uscongress7.1792,Caroline,MD,mds_caroline,24011,"Tilghman, James",TJ0158,Anti-Federalist,A02,247
md.uscongress7.1792,Queen Anne's,MD,mds_queenannes,24035,"Hindman, William",HW0097,Federalist,A01,722
md.uscongress7.1792,Queen Anne's,MD,mds_queenannes,24035,"Tilghman, James",TJ0158,Anti-Federalist,A02,404
md.uscongress7.1792,Talbot,MD,mds_talbot,24041,"Hindman, William",HW0097,Federalist,A01,417
md.uscongress7.1792,Talbot,MD,mds_talbot,24041,"Tilghman, James",TJ0158,Anti-Federalist,A02,649
md.uscongress8.1792,Dorchester,MD,mds_dorchester,24019,"Dennis, Littleton, Sr.",DL0009,Federalist,A01,0
md.uscongress8.1792,Dorchester,MD,mds_dorchester,24019,"Gimby, John",GJ0604,NA,NA,0
md.uscongress8.1792,Dorchester,MD,mds_dorchester,24019,"Murray, William Vans",MW0069,Federalist,A01,582
md.uscongress8.1792,Dorchester,MD,mds_dorchester,24019,"Parker, Henry",PH0011,NA,NA,0
md.uscongress8.1792,Dorchester,MD,mds_dorchester,24019,"Purnell, John L.",PJ0000,NA,NA,0
md.uscongress8.1792,Dorchester,MD,mds_dorchester,24019,"Scott, Gustavus",SG0029,NA,NA,0
md.uscongress8.1792,Dorchester,MD,mds_dorchester,24019,"Winder, William H.",WW0073,NA,NA,0
md.uscongress8.1792,Somerset,MD,mds_somerset,24039,"Dennis, Littleton, Sr.",DL0009,Federalist,A01,0
md.uscongress8.1792,Somerset,MD,mds_somerset,24039,"Gimby, John",GJ0604,NA,NA,0
md.uscongress8.1792,Somerset,MD,mds_somerset,24039,"Murray, William Vans",MW0069,Federalist,A01,255
md.uscongress8.1792,Somerset,MD,mds_somerset,24039,"Parker, Henry",PH0011,NA,NA,1
md.uscongress8.1792,Somerset,MD,mds_somerset,24039,"Purnell, John L.",PJ0000,NA,NA,0
md.uscongress8.1792,Somerset,MD,mds_somerset,24039,"Scott, Gustavus",SG0029,NA,NA,0
md.uscongress8.1792,Somerset,MD,mds_somerset,24039,"Winder, William H.",WW0073,NA,NA,0
md.uscongress8.1792,Worcester,MD,mds_worcester,24047,"Dennis, Littleton, Sr.",DL0009,Federalist,A01,87
md.uscongress8.1792,Worcester,MD,mds_worcester,24047,"Gimby, John",GJ0604,NA,NA,4
md.uscongress8.1792,Worcester,MD,mds_worcester,24047,"Murray, William Vans",MW0069,Federalist,A01,678
md.uscongress8.1792,Worcester,MD,mds_worcester,24047,"Parker, Henry",PH0011,NA,NA,1
md.uscongress8.1792,Worcester,MD,mds_worcester,24047,"Purnell, John L.",PJ0000,NA,NA,1
md.uscongress8.1792,Worcester,MD,mds_worcester,24047,"Scott, Gustavus",SG0029,NA,NA,1
md.uscongress8.1792,Worcester,MD,mds_worcester,24047,"Winder, William H.",WW0073,NA,NA,6
md.uscongress2.1793,Cecil,MD,mds_cecil,24015,"Hindman, William",HW0097,Federalist,A01,12
md.uscongress2.1793,Cecil,MD,mds_cecil,24015,"Whittington, Thomas",WT0058,NA,NA,0
md.uscongress2.1793,Kent,MD,mds_kent,24029,"Hindman, William",HW0097,Federalist,A01,3
md.uscongress2.1793,Kent,MD,mds_kent,24029,"Whittington, Thomas",WT0058,NA,NA,200
md.uscongress2.1793,Queen Anne's,MD,mds_queenannes,24035,"Hindman, William",HW0097,Federalist,A01,130
md.uscongress2.1793,Queen Anne's,MD,mds_queenannes,24035,"Whittington, Thomas",WT0058,NA,NA,4
md.uscongress2.1793,Talbot,MD,mds_talbot,24041,"Hindman, William",HW0097,Federalist,A01,205
md.uscongress2.1793,Talbot,MD,mds_talbot,24041,"Whittington, Thomas",WT0058,NA,NA,0
md.uscongress1.1794,Calvert,MD,mds_calvert,24009,"Dent, George",DG0004,Federalist,A01,438
md.uscongress1.1794,Calvert,MD,mds_calvert,24009,"Key, Philip Barton",KP0001,Federalist,A01,140
md.uscongress1.1794,Charles,MD,mds_charles,24017,"Dent, George",DG0004,Federalist,A01,1114
md.uscongress1.1794,Charles,MD,mds_charles,24017,"Key, Philip Barton",KP0001,Federalist,A01,151
md.uscongress1.1794,Saint Mary's,MD,mds_stmarys,24037,"Dent, George",DG0004,Federalist,A01,48
md.uscongress1.1794,Saint Mary's,MD,mds_stmarys,24037,"Key, Philip Barton",KP0001,Federalist,A01,477
md.uscongress2.1794,Anne Arundel,MD,mds_annearundel,24003,"Contee, Richard A.",CR0017,Federalist,A01,53
md.uscongress2.1794,Anne Arundel,MD,mds_annearundel,24003,"Duvall, Gabriel",DG0008,Republican,A03,1088
md.uscongress2.1794,Prince George's,MD,NA,NA,"Contee, Richard A.",CR0017,Federalist,A01,489
md.uscongress2.1794,Prince George's,MD,NA,NA,"Duvall, Gabriel",DG0008,Republican,A03,146
md.uscongress3.1794,Frederick,MD,mds_frederick,24021,"Crabb, Jeremiah",CJ0201,Federalist,A01,86
md.uscongress3.1794,Montgomery,MD,NA,NA,"Crabb, Jeremiah",CJ0201,Federalist,A01,1102
md.uscongress4.1794,Allegany,MD,mds_allegany,24001,"Nelson, Roger",NR0020,Federalist,A01,163
md.uscongress4.1794,Allegany,MD,mds_allegany,24001,"Sprigg, Thomas",ST0060,Federalist,A01,516
md.uscongress4.1794,Frederick,MD,mds_frederick,24021,"Nelson, Roger",NR0020,Federalist,A01,873
md.uscongress4.1794,Frederick,MD,mds_frederick,24021,"Sprigg, Thomas",ST0060,Federalist,A01,1
md.uscongress4.1794,Washington,MD,mds_washington,24043,"Nelson, Roger",NR0020,Federalist,A01,30
md.uscongress4.1794,Washington,MD,mds_washington,24043,"Sprigg, Thomas",ST0060,Federalist,A01,1181
md.uscongress5.1794,Baltimore,MD,mds_baltimore,24005,"Smith, Samuel",SS0062,Republican,A03,43
md.uscongress6.1794,Cecil,MD,mds_cecil,24015,"Christie, Gabriel",CG0044,Republican,A03,831
md.uscongress6.1794,Cecil,MD,mds_cecil,24015,"Wright, Robert",WR0038,Federalist,A01,458
md.uscongress6.1794,Harford,MD,mds_harford,24025,"Christie, Gabriel",CG0044,Republican,A03,1043
md.uscongress6.1794,Harford,MD,mds_harford,24025,"Wright, Robert",WR0038,Federalist,A01,213
md.uscongress6.1794,Kent,MD,mds_kent,24029,"Christie, Gabriel",CG0044,Republican,A03,408
md.uscongress6.1794,Kent,MD,mds_kent,24029,"Wright, Robert",WR0038,Federalist,A01,287
md.uscongress7.1794,Caroline,MD,mds_caroline,24011,"Hindman, William",HW0097,Federalist,A01,200
md.uscongress7.1794,Caroline,MD,mds_caroline,24011,"Jackson, George",JG0015,Republican,A03,126
md.uscongress7.1794,Caroline,MD,mds_caroline,24011,"Whitely, William",WW0072,Republican,A03,204
md.uscongress7.1794,Queen Anne's,MD,mds_queenannes,24035,"Hindman, William",HW0097,Federalist,A01,564
md.uscongress7.1794,Queen Anne's,MD,mds_queenannes,24035,"Jackson, George",JG0015,Republican,A03,440
md.uscongress7.1794,Queen Anne's,MD,mds_queenannes,24035,"Whitely, William",WW0072,Republican,A03,0
md.uscongress7.1794,Talbot,MD,mds_talbot,24041,"Hindman, William",HW0097,Federalist,A01,631
md.uscongress7.1794,Talbot,MD,mds_talbot,24041,"Jackson, George",JG0015,Republican,A03,20
md.uscongress7.1794,Talbot,MD,mds_talbot,24041,"Whitely, William",WW0072,Republican,A03,0
md.uscongress8.1794,Dorchester,MD,mds_dorchester,24019,"Murray, William Vans",MW0069,Federalist,A01,1176
md.uscongress8.1794,Somerset,MD,mds_somerset,24039,"Murray, William Vans",MW0069,Federalist,A01,468
md.uscongress8.1794,Worcester,MD,mds_worcester,24047,"Murray, William Vans",MW0069,Federalist,A01,699
md.uscongress1.1796,Calvert,MD,mds_calvert,24009,"Dent, George",DG0004,Federalist,A01,116
md.uscongress1.1796,Calvert,MD,mds_calvert,24009,"Key, Philip Barton",KP0001,NA,NA,0
md.uscongress1.1796,Charles,MD,mds_charles,24017,"Dent, George",DG0004,Federalist,A01,654
md.uscongress1.1796,Charles,MD,mds_charles,24017,"Key, Philip Barton",KP0001,NA,NA,0
md.uscongress1.1796,Saint Mary's,MD,mds_stmarys,24037,"Dent, George",DG0004,Federalist,A01,15
md.uscongress1.1796,Saint Mary's,MD,mds_stmarys,24037,"Key, Philip Barton",KP0001,NA,NA,2
md.uscongress2.1796,Anne Arundel,MD,mds_annearundel,24003,"Sprigg, Richard, Jr.",SR0049,Republican,A03,962
md.uscongress2.1796,Prince George's,MD,NA,NA,"Sprigg, Richard, Jr.",SR0049,Republican,A03,438
md.uscongress3.1796,Frederick,MD,mds_frederick,24021,"Craik, William",CW0040,Federalist,A01,361
md.uscongress3.1796,Frederick,MD,mds_frederick,24021,"Edwards, Benjamin",EB0002,Federalist,A01,8
md.uscongress3.1796,Montgomery,MD,NA,NA,"Craik, William",CW0040,Federalist,A01,299
md.uscongress3.1796,Montgomery,MD,NA,NA,"Edwards, Benjamin",EB0002,Federalist,A01,627
md.uscongress4.1796,Allegany,MD,mds_allegany,24001,"Baer, George",BG0023,Federalist,A01,449
md.uscongress4.1796,Allegany,MD,mds_allegany,24001,"Ringold, Samuel",RS0013,Republican,A03,61
md.uscongress4.1796,Frederick,MD,mds_frederick,24021,"Baer, George",BG0023,Federalist,A01,709
md.uscongress4.1796,Frederick,MD,mds_frederick,24021,"Ringold, Samuel",RS0013,Republican,A03,16
md.uscongress4.1796,Washington,MD,mds_washington,24043,"Baer, George",BG0023,Federalist,A01,634
md.uscongress4.1796,Washington,MD,mds_washington,24043,"Ringold, Samuel",RS0013,Republican,A03,618
md.uscongress5.1796,Baltimore,MD,mds_baltimore,24005,"Smith, Samuel",SS0062,Republican,A03,121
md.uscongress6.1796,Cecil,MD,mds_cecil,24015,"Christie, Gabriel",CG0044,Republican,A03,189
md.uscongress6.1796,Cecil,MD,mds_cecil,24015,"Matthews, William",MW0075,Federalist,A01,939
md.uscongress6.1796,Harford,MD,mds_harford,24025,"Christie, Gabriel",CG0044,Republican,A03,1004
md.uscongress6.1796,Harford,MD,mds_harford,24025,"Matthews, William",MW0075,Federalist,A01,41
md.uscongress6.1796,Kent,MD,mds_kent,24029,"Christie, Gabriel",CG0044,Republican,A03,114
md.uscongress6.1796,Kent,MD,mds_kent,24029,"Matthews, William",MW0075,Federalist,A01,407
md.uscongress7.1796,Caroline,MD,mds_caroline,24011,"Hindman, William",HW0097,Federalist,A01,336
md.uscongress7.1796,Caroline,MD,mds_caroline,24011,"Wright, Robert",WR0038,Republican,A03,316
md.uscongress7.1796,Queen Anne's,MD,mds_queenannes,24035,"Hindman, William",HW0097,Federalist,A01,509
md.uscongress7.1796,Queen Anne's,MD,mds_queenannes,24035,"Wright, Robert",WR0038,Republican,A03,556
md.uscongress7.1796,Talbot,MD,mds_talbot,24041,"Hindman, William",HW0097,Federalist,A01,820
md.uscongress7.1796,Talbot,MD,mds_talbot,24041,"Wright, Robert",WR0038,Republican,A03,123
md.uscongress8.1796,Dorchester,MD,mds_dorchester,24019,"Dennis, John",DJ0122,Federalist,A01,286
md.uscongress8.1796,Somerset,MD,mds_somerset,24039,"Dennis, John",DJ0122,Federalist,A01,160
md.uscongress8.1796,Worcester,MD,mds_worcester,24047,"Dennis, John",DJ0122,Federalist,A01,457
md.uscongress1.1798,Calvert,MD,mds_calvert,24009,"Campbell, John",CJ0207,Federalist,A01,192
md.uscongress1.1798,Calvert,MD,mds_calvert,24009,"Dent, George",DG0004,Federalist,A01,447
md.uscongress1.1798,Charles,MD,mds_charles,24017,"Campbell, John",CJ0207,Federalist,A01,313
md.uscongress1.1798,Charles,MD,mds_charles,24017,"Dent, George",DG0004,Federalist,A01,625
md.uscongress1.1798,Saint Mary's,MD,mds_stmarys,24037,"Campbell, John",CJ0207,Federalist,A01,533
md.uscongress1.1798,Saint Mary's,MD,mds_stmarys,24037,"Dent, George",DG0004,Federalist,A01,169
md.uscongress2.1798,Anne Arundel,MD,mds_annearundel,24003,"Sprigg, Richard, Jr.",SR0049,Republican,A03,567
md.uscongress2.1798,Anne Arundel,MD,mds_annearundel,24003,"Thomas, John Chew",TJ0169,Federalist,A01,993
md.uscongress2.1798,Prince George's,MD,NA,NA,"Sprigg, Richard, Jr.",SR0049,Republican,A03,630
md.uscongress2.1798,Prince George's,MD,NA,NA,"Thomas, John Chew",TJ0169,Federalist,A01,931
md.uscongress3.1798,Frederick,MD,mds_frederick,24021,"Craik, William",CW0040,Federalist,A01,579
md.uscongress3.1798,Montgomery,MD,NA,NA,"Craik, William",CW0040,Federalist,A01,857
md.uscongress4.1798,Allegany,MD,mds_allegany,24001,"Baer, George",BG0023,Federalist,A01,752
md.uscongress4.1798,Allegany,MD,mds_allegany,24001,"Heister, Daniel",HD0024,Republican,A03,59
md.uscongress4.1798,Frederick,MD,mds_frederick,24021,"Baer, George",BG0023,Federalist,A01,1158
md.uscongress4.1798,Frederick,MD,mds_frederick,24021,"Heister, Daniel",HD0024,Republican,A03,934
md.uscongress4.1798,Washington,MD,mds_washington,24043,"Baer, George",BG0023,Federalist,A01,936
md.uscongress4.1798,Washington,MD,mds_washington,24043,"Heister, Daniel",HD0024,Republican,A03,1345
md.uscongress5.1798,Baltimore,MD,mds_baltimore,24005,"Smith, Samuel",SS0062,Republican,A03,1288
md.uscongress5.1798,Baltimore,MD,mds_baltimore,24005,"Winchester, James",WJ0140,Federalist,A01,1010
md.uscongress6.1798,Cecil,MD,mds_cecil,24015,"Christie, Gabriel",CG0044,Republican,A03,585
md.uscongress6.1798,Cecil,MD,mds_cecil,24015,"Thomas, Philip",TP0016,Federalist,A01,1017
md.uscongress6.1798,Harford,MD,mds_harford,24025,"Christie, Gabriel",CG0044,Republican,A03,1478
md.uscongress6.1798,Harford,MD,mds_harford,24025,"Thomas, Philip",TP0016,Federalist,A01,281
md.uscongress6.1798,Kent,MD,mds_kent,24029,"Christie, Gabriel",CG0044,Republican,A03,449
md.uscongress6.1798,Kent,MD,mds_kent,24029,"Thomas, Philip",TP0016,Federalist,A01,658
md.uscongress7.1798,Caroline,MD,mds_caroline,24011,"Hindman, William",HW0097,Federalist,A01,286
md.uscongress7.1798,Caroline,MD,mds_caroline,24011,"Seney, Joshua",SJ0183,Republican,A03,523
md.uscongress7.1798,Queen Anne's,MD,mds_queenannes,24035,"Hindman, William",HW0097,Federalist,A01,626
md.uscongress7.1798,Queen Anne's,MD,mds_queenannes,24035,"Seney, Joshua",SJ0183,Republican,A03,930
md.uscongress7.1798,Talbot,MD,mds_talbot,24041,"Hindman, William",HW0097,Federalist,A01,734
md.uscongress7.1798,Talbot,MD,mds_talbot,24041,"Seney, Joshua",SJ0183,Republican,A03,608
md.uscongress8.1798,Dorchester,MD,mds_dorchester,24019,"Dennis, John",DJ0122,Federalist,A01,114
md.uscongress8.1798,Somerset,MD,mds_somerset,24039,"Dennis, John",DJ0122,Federalist,A01,85
md.uscongress8.1798,Worcester,MD,mds_worcester,24047,"Dennis, John",DJ0122,Federalist,A01,261
md.uscongress1.1801,Calvert,MD,mds_calvert,24009,"Campbell, John",CJ0207,Federalist,A01,249
md.uscongress1.1801,Calvert,MD,mds_calvert,24009,"Digges, Francis",DF0005,Republican,A03,138
md.uscongress1.1801,Charles,MD,mds_charles,24017,"Campbell, John",CJ0207,Federalist,A01,661
md.uscongress1.1801,Charles,MD,mds_charles,24017,"Digges, Francis",DF0005,Republican,A03,189
md.uscongress1.1801,Saint Mary's,MD,mds_stmarys,24037,"Campbell, John",CJ0207,Federalist,A01,297
md.uscongress1.1801,Saint Mary's,MD,mds_stmarys,24037,"Digges, Francis",DF0005,Republican,A03,42
md.uscongress2.1801,Anne Arundel,MD,mds_annearundel,24003,"Sprigg, Richard, Jr.",SR0049,Republican,A03,829
md.uscongress2.1801,Anne Arundel,MD,mds_annearundel,24003,"Thomas, John",TJ0160,Federalist,A01,360
md.uscongress2.1801,Prince George's,MD,NA,NA,"Sprigg, Richard, Jr.",SR0049,Republican,A03,564
md.uscongress2.1801,Prince George's,MD,NA,NA,"Thomas, John",TJ0160,Federalist,A01,390
md.uscongress3.1801,Frederick,MD,mds_frederick,24021,"Magruder, Patrick",MP0018,Republican,A03,383
md.uscongress3.1801,Frederick,MD,mds_frederick,24021,"Plater, Thomas",PT0052,Federalist,A01,584
md.uscongress3.1801,Montgomery,MD,NA,NA,"Magruder, Patrick",MP0018,Republican,A03,470
md.uscongress3.1801,Montgomery,MD,NA,NA,"Plater, Thomas",PT0052,Federalist,A01,380
md.uscongress4.1801,Allegany,MD,mds_allegany,24001,"Heister, Daniel",HD0024,Republican,A03,241
md.uscongress4.1801,Allegany,MD,mds_allegany,24001,"Williams, Eli",WE0027,Federalist,A01,398
md.uscongress4.1801,Frederick,MD,mds_frederick,24021,"Heister, Daniel",HD0024,Republican,A03,1041
md.uscongress4.1801,Frederick,MD,mds_frederick,24021,"Williams, Eli",WE0027,Federalist,A01,553
md.uscongress4.1801,Washington,MD,mds_washington,24043,"Heister, Daniel",HD0024,Republican,A03,1178
md.uscongress4.1801,Washington,MD,mds_washington,24043,"Williams, Eli",WE0027,Federalist,A01,874
md.uscongress5.1801,Baltimore,MD,mds_baltimore,24005,"Ridgeley, Charles, of William",RC0025,Federalist,A01,2
md.uscongress5.1801,Baltimore,MD,mds_baltimore,24005,"Smith, Samuel",SS0062,Republican,A03,454
md.uscongress6.1801,Cecil,MD,mds_cecil,24015,"Archer, John",AJ0075,Republican,A03,374
md.uscongress6.1801,Cecil,MD,mds_cecil,24015,"Carlisle, John",CJ0219,Federalist,A01,33
md.uscongress6.1801,Cecil,MD,mds_cecil,24015,"MacComas, Nicholas Day",MN0012,NA,NA,0
md.uscongress6.1801,Cecil,MD,mds_cecil,24015,"Rasin, Samuel",RS0019,NA,NA,0
md.uscongress6.1801,Cecil,MD,mds_cecil,24015,"Thomas, Philip",TP0016,Federalist,A01,0
md.uscongress6.1801,Cecil,MD,mds_cecil,24015,"Wright, Robert",WR0038,NA,NA,0
md.uscongress6.1801,Harford,MD,mds_harford,24025,"Archer, John",AJ0075,Republican,A03,881
